  -2.1586201e+13  -8.0998878e+09
  -2.1594304e+13  -8.0998888e+09
  -2.1602406e+13  -8.0998899e+09
  -2.1610509e+13  -8.0998909e+09
  -2.1618612e+13  -8.0998919e+09
  -2.1626714e+13  -8.0998930e+09
  -2.1634817e+13  -8.0998940e+09
  -2.1642920e+13  -8.0998950e+09
  -2.1651022e+13  -8.0998961e+09
  -2.1659125e+13  -8.0998971e+09
  -2.1667228e+13  -8.0998982e+09
  -2.1675330e+13  -8.0998992e+09
  -2.1683433e+13  -8.0999002e+09
  -2.1691536e+13  -8.0999012e+09
  -2.1699638e+13  -8.0999023e+09
  -2.1707741e+13  -8.0999033e+09
  -2.1715844e+13  -8.0999043e+09
  -2.1723946e+13  -8.0999054e+09
  -2.1732049e+13  -8.0999064e+09
  -2.1740152e+13  -8.0999074e+09
  -2.1748254e+13  -8.0999084e+09
  -2.1756357e+13  -8.0999095e+09
  -2.1764459e+13  -8.0999105e+09
  -2.1772562e+13  -8.0999115e+09
  -2.1780665e+13  -8.0999125e+09
  -2.1788767e+13  -8.0999136e+09
  -2.1796870e+13  -8.0999146e+09
  -2.1804973e+13  -8.0999156e+09
  -2.1813075e+13  -8.0999166e+09
  -2.1821178e+13  -8.0999176e+09
  -2.1829281e+13  -8.0999187e+09
  -2.1837383e+13  -8.0999197e+09
  -2.1845486e+13  -8.0999207e+09
  -2.1853589e+13  -8.0999217e+09
  -2.1861691e+13  -8.0999227e+09
  -2.1869794e+13  -8.0999237e+09
  -2.1877897e+13  -8.0999248e+09
  -2.1885999e+13  -8.0999258e+09
  -2.1894102e+13  -8.0999268e+09
  -2.1902205e+13  -8.0999278e+09
  -2.1910307e+13  -8.0999288e+09
  -2.1918410e+13  -8.0999298e+09
  -2.1926513e+13  -8.0999308e+09
  -2.1934615e+13  -8.0999318e+09
  -2.1942718e+13  -8.0999328e+09
  -2.1950821e+13  -8.0999338e+09
  -2.1958923e+13  -8.0999348e+09
  -2.1967026e+13  -8.0999359e+09
  -2.1975129e+13  -8.0999369e+09
  -2.1983231e+13  -8.0999379e+09
  -2.1991334e+13  -8.0999389e+09
  -2.1999437e+13  -8.0999399e+09
  -2.2007539e+13  -8.0999409e+09
  -2.2015642e+13  -8.0999419e+09
  -2.2023745e+13  -8.0999429e+09
  -2.2031847e+13  -8.0999439e+09
  -2.2039950e+13  -8.0999449e+09
  -2.2048053e+13  -8.0999459e+09
  -2.2056155e+13  -8.0999469e+09
  -2.2064258e+13  -8.0999479e+09
  -2.2072361e+13  -8.0999489e+09
  -2.2080463e+13  -8.0999498e+09
  -2.2088566e+13  -8.0999508e+09
  -2.2096669e+13  -8.0999518e+09
  -2.2104771e+13  -8.0999528e+09
  -2.2112874e+13  -8.0999538e+09
  -2.2120977e+13  -8.0999548e+09
  -2.2129079e+13  -8.0999558e+09
  -2.2137182e+13  -8.0999568e+09
  -2.2145285e+13  -8.0999578e+09
  -2.2153387e+13  -8.0999588e+09
  -2.2161490e+13  -8.0999598e+09
  -2.2169593e+13  -8.0999607e+09
  -2.2177695e+13  -8.0999617e+09
  -2.2185798e+13  -8.0999627e+09
  -2.2193901e+13  -8.0999637e+09
  -2.2202003e+13  -8.0999647e+09
  -2.2210106e+13  -8.0999657e+09
  -2.2218209e+13  -8.0999667e+09
  -2.2226311e+13  -8.0999676e+09
  -2.2234414e+13  -8.0999686e+09
  -2.2242517e+13  -8.0999696e+09
  -2.2250619e+13  -8.0999706e+09
  -2.2258722e+13  -8.0999716e+09
  -2.2266825e+13  -8.0999725e+09
  -2.2274927e+13  -8.0999735e+09
  -2.2283030e+13  -8.0999745e+09
  -2.2291132e+13  -8.0999755e+09
  -2.2299235e+13  -8.0999764e+09
  -2.2307338e+13  -8.0999774e+09
  -2.2315440e+13  -8.0999784e+09
  -2.2323543e+13  -8.0999794e+09
  -2.2331646e+13  -8.0999803e+09
  -2.2339748e+13  -8.0999813e+09
  -2.2347851e+13  -8.0999823e+09
  -2.2355954e+13  -8.0999833e+09
  -2.2364056e+13  -8.0999842e+09
  -2.2372159e+13  -8.0999852e+09
  -2.2380262e+13  -8.0999862e+09
  -2.2388364e+13  -8.0999871e+09
  -2.2396467e+13  -8.0999881e+09
  -2.2404570e+13  -8.0999891e+09
  -2.2412672e+13  -8.0999900e+09
  -2.2420775e+13  -8.0999910e+09
  -2.2428878e+13  -8.0999920e+09
  -2.2436980e+13  -8.0999929e+09
  -2.2445083e+13  -8.0999939e+09
  -2.2453186e+13  -8.0999948e+09
  -2.2461288e+13  -8.0999958e+09
  -2.2469391e+13  -8.0999968e+09
  -2.2477494e+13  -8.0999977e+09
  -2.2485596e+13  -8.0999987e+09
  -2.2493699e+13  -8.0999996e+09
  -2.2501802e+13  -8.1000006e+09
  -2.2509904e+13  -8.1000016e+09
  -2.2518007e+13  -8.1000025e+09
  -2.2526110e+13  -8.1000035e+09
  -2.2534212e+13  -8.1000044e+09
  -2.2542315e+13  -8.1000054e+09
  -2.2550418e+13  -8.1000063e+09
  -2.2558520e+13  -8.1000073e+09
  -2.2566623e+13  -8.1000082e+09
  -2.2574726e+13  -8.1000092e+09
  -2.2582828e+13  -8.1000102e+09
  -2.2590931e+13  -8.1000111e+09
  -2.2599034e+13  -8.1000121e+09
  -2.2607136e+13  -8.1000130e+09
  -2.2615239e+13  -8.1000139e+09
  -2.2623342e+13  -8.1000149e+09
  -2.2631444e+13  -8.1000158e+09
  -2.2639547e+13  -8.1000168e+09
  -2.2647650e+13  -8.1000177e+09
  -2.2655752e+13  -8.1000187e+09
  -2.2663855e+13  -8.1000196e+09
  -2.2671958e+13  -8.1000206e+09
  -2.2680060e+13  -8.1000215e+09
  -2.2688163e+13  -8.1000225e+09
  -2.2696266e+13  -8.1000234e+09
  -2.2704368e+13  -8.1000243e+09
  -2.2712471e+13  -8.1000253e+09
  -2.2720574e+13  -8.1000262e+09
  -2.2728676e+13  -8.1000272e+09
  -2.2736779e+13  -8.1000281e+09
  -2.2744882e+13  -8.1000290e+09
  -2.2752984e+13  -8.1000300e+09
  -2.2761087e+13  -8.1000309e+09
  -2.2769190e+13  -8.1000318e+09
  -2.2777292e+13  -8.1000328e+09
  -2.2785395e+13  -8.1000337e+09
  -2.2793498e+13  -8.1000346e+09
  -2.2801600e+13  -8.1000356e+09
  -2.2809703e+13  -8.1000365e+09
  -2.2817805e+13  -8.1000374e+09
  -2.2825908e+13  -8.1000384e+09
  -2.2834011e+13  -8.1000393e+09
  -2.2842113e+13  -8.1000402e+09
  -2.2850216e+13  -8.1000412e+09
  -2.2858319e+13  -8.1000421e+09
  -2.2866421e+13  -8.1000430e+09
  -2.2874524e+13  -8.1000440e+09
  -2.2882627e+13  -8.1000449e+09
  -2.2890729e+13  -8.1000458e+09
  -2.2898832e+13  -8.1000467e+09
  -2.2906935e+13  -8.1000477e+09
  -2.2915037e+13  -8.1000486e+09
  -2.2923140e+13  -8.1000495e+09
  -2.2931243e+13  -8.1000504e+09
  -2.2939345e+13  -8.1000513e+09
  -2.2947448e+13  -8.1000523e+09
  -2.2955551e+13  -8.1000532e+09
  -2.2963653e+13  -8.1000541e+09
  -2.2971756e+13  -8.1000550e+09
  -2.2979859e+13  -8.1000559e+09
  -2.2987961e+13  -8.1000569e+09
  -2.2996064e+13  -8.1000578e+09
  -2.3004167e+13  -8.1000587e+09
  -2.3012269e+13  -8.1000596e+09
  -2.3020372e+13  -8.1000605e+09
  -2.3028475e+13  -8.1000614e+09
  -2.3036577e+13  -8.1000624e+09
  -2.3044680e+13  -8.1000633e+09
  -2.3052783e+13  -8.1000642e+09
  -2.3060885e+13  -8.1000651e+09
  -2.3068988e+13  -8.1000660e+09
  -2.3077091e+13  -8.1000669e+09
  -2.3085193e+13  -8.1000678e+09
  -2.3093296e+13  -8.1000687e+09
  -2.3101399e+13  -8.1000696e+09
  -2.3109501e+13  -8.1000706e+09
  -2.3117604e+13  -8.1000715e+09
  -2.3125707e+13  -8.1000724e+09
  -2.3133809e+13  -8.1000733e+09
  -2.3141912e+13  -8.1000742e+09
  -2.3150015e+13  -8.1000751e+09
  -2.3158117e+13  -8.1000760e+09
  -2.3166220e+13  -8.1000769e+09
  -2.3174323e+13  -8.1000778e+09
  -2.3182425e+13  -8.1000787e+09
  -2.3190528e+13  -8.1000796e+09
  -2.3198631e+13  -8.1000805e+09
  -2.3206733e+13  -8.1000814e+09
  -2.3214836e+13  -8.1000823e+09
  -2.3222939e+13  -8.1000832e+09
  -2.3231041e+13  -8.1000841e+09
  -2.3239144e+13  -8.1000850e+09
  -2.3247247e+13  -8.1000859e+09
  -2.3255349e+13  -8.1000868e+09
  -2.3263452e+13  -8.1000877e+09
  -2.3271555e+13  -8.1000886e+09
  -2.3279657e+13  -8.1000895e+09
  -2.3287760e+13  -8.1000904e+09
  -2.3295863e+13  -8.1000913e+09
  -2.3303965e+13  -8.1000922e+09
  -2.3312068e+13  -8.1000931e+09
  -2.3320170e+13  -8.1000940e+09
  -2.3328273e+13  -8.1000948e+09
  -2.3336376e+13  -8.1000957e+09
  -2.3344478e+13  -8.1000966e+09
  -2.3352581e+13  -8.1000975e+09
  -2.3360684e+13  -8.1000984e+09
  -2.3368786e+13  -8.1000993e+09
  -2.3376889e+13  -8.1001002e+09
  -2.3384992e+13  -8.1001011e+09
  -2.3393094e+13  -8.1001020e+09
  -2.3401197e+13  -8.1001028e+09
  -2.3409300e+13  -8.1001037e+09
  -2.3417402e+13  -8.1001046e+09
  -2.3425505e+13  -8.1001055e+09
  -2.3433608e+13  -8.1001064e+09
  -2.3441710e+13  -8.1001073e+09
  -2.3449813e+13  -8.1001081e+09
  -2.3457916e+13  -8.1001090e+09
  -2.3466018e+13  -8.1001099e+09
  -2.3474121e+13  -8.1001108e+09
  -2.3482224e+13  -8.1001117e+09
  -2.3490326e+13  -8.1001125e+09
  -2.3498429e+13  -8.1001134e+09
  -2.3506532e+13  -8.1001143e+09
  -2.3514634e+13  -8.1001152e+09
  -2.3522737e+13  -8.1001161e+09
  -2.3530840e+13  -8.1001169e+09
  -2.3538942e+13  -8.1001178e+09
  -2.3547045e+13  -8.1001187e+09
  -2.3555148e+13  -8.1001196e+09
  -2.3563250e+13  -8.1001204e+09
  -2.3571353e+13  -8.1001213e+09
  -2.3579456e+13  -8.1001222e+09
  -2.3587558e+13  -8.1001231e+09
  -2.3595661e+13  -8.1001239e+09
  -2.3603764e+13  -8.1001248e+09
  -2.3611866e+13  -8.1001257e+09
  -2.3619969e+13  -8.1001265e+09
  -2.3628072e+13  -8.1001274e+09
  -2.3636174e+13  -8.1001283e+09
  -2.3644277e+13  -8.1001291e+09
  -2.3652380e+13  -8.1001300e+09
  -2.3660482e+13  -8.1001309e+09
  -2.3668585e+13  -8.1001317e+09
  -2.3676688e+13  -8.1001326e+09
  -2.3684790e+13  -8.1001335e+09
  -2.3692893e+13  -8.1001343e+09
  -2.3700996e+13  -8.1001352e+09
  -2.3709098e+13  -8.1001361e+09
  -2.3717201e+13  -8.1001369e+09
  -2.3725304e+13  -8.1001378e+09
  -2.3733406e+13  -8.1001386e+09
  -2.3741509e+13  -8.1001395e+09
  -2.3749612e+13  -8.1001404e+09
  -2.3757714e+13  -8.1001412e+09
  -2.3765817e+13  -8.1001421e+09
  -2.3773920e+13  -8.1001429e+09
  -2.3782022e+13  -8.1001438e+09
  -2.3790125e+13  -8.1001447e+09
  -2.3798228e+13  -8.1001455e+09
  -2.3806330e+13  -8.1001464e+09
  -2.3814433e+13  -8.1001472e+09
  -2.3822536e+13  -8.1001481e+09
  -2.3830638e+13  -8.1001489e+09
  -2.3838741e+13  -8.1001498e+09
  -2.3846843e+13  -8.1001506e+09
  -2.3854946e+13  -8.1001515e+09
  -2.3863049e+13  -8.1001523e+09
  -2.3871151e+13  -8.1001532e+09
  -2.3879254e+13  -8.1001541e+09
  -2.3887357e+13  -8.1001549e+09
  -2.3895459e+13  -8.1001558e+09
  -2.3903562e+13  -8.1001566e+09
  -2.3911665e+13  -8.1001574e+09
  -2.3919767e+13  -8.1001583e+09
  -2.3927870e+13  -8.1001591e+09
  -2.3935973e+13  -8.1001600e+09
  -2.3944075e+13  -8.1001608e+09
  -2.3952178e+13  -8.1001617e+09
  -2.3960281e+13  -8.1001625e+09
  -2.3968383e+13  -8.1001634e+09
  -2.3976486e+13  -8.1001642e+09
  -2.3984589e+13  -8.1001651e+09
  -2.3992691e+13  -8.1001659e+09
  -2.4000794e+13  -8.1001667e+09
  -2.4008897e+13  -8.1001676e+09
  -2.4016999e+13  -8.1001684e+09
  -2.4025102e+13  -8.1001693e+09
  -2.4033205e+13  -8.1001701e+09
  -2.4041307e+13  -8.1001709e+09
  -2.4049410e+13  -8.1001718e+09
  -2.4057513e+13  -8.1001726e+09
  -2.4065615e+13  -8.1001735e+09
  -2.4073718e+13  -8.1001743e+09
  -2.4081821e+13  -8.1001751e+09
  -2.4089923e+13  -8.1001760e+09
  -2.4098026e+13  -8.1001768e+09
  -2.4106129e+13  -8.1001776e+09
  -2.4114231e+13  -8.1001785e+09
  -2.4122334e+13  -8.1001793e+09
  -2.4130437e+13  -8.1001801e+09
  -2.4138539e+13  -8.1001810e+09
  -2.4146642e+13  -8.1001818e+09
  -2.4154745e+13  -8.1001826e+09
  -2.4162847e+13  -8.1001835e+09
  -2.4170950e+13  -8.1001843e+09
  -2.4179053e+13  -8.1001851e+09
  -2.4187155e+13  -8.1001860e+09
  -2.4195258e+13  -8.1001868e+09
  -2.4203361e+13  -8.1001876e+09
  -2.4211463e+13  -8.1001884e+09
  -2.4219566e+13  -8.1001893e+09
  -2.4227669e+13  -8.1001901e+09
  -2.4235771e+13  -8.1001909e+09
  -2.4243874e+13  -8.1001918e+09
  -2.4251977e+13  -8.1001926e+09
  -2.4260079e+13  -8.1001934e+09
  -2.4268182e+13  -8.1001942e+09
  -2.4276285e+13  -8.1001950e+09
  -2.4284387e+13  -8.1001959e+09
  -2.4292490e+13  -8.1001967e+09
  -2.4300593e+13  -8.1001975e+09
  -2.4308695e+13  -8.1001983e+09
  -2.4316798e+13  -8.1001992e+09
  -2.4324901e+13  -8.1002000e+09
  -2.4333003e+13  -8.1002008e+09
  -2.4341106e+13  -8.1002016e+09
  -2.4349209e+13  -8.1002024e+09
  -2.4357311e+13  -8.1002032e+09
  -2.4365414e+13  -8.1002041e+09
  -2.4373516e+13  -8.1002049e+09
  -2.4381619e+13  -8.1002057e+09
  -2.4389722e+13  -8.1002065e+09
  -2.4397824e+13  -8.1002073e+09
  -2.4405927e+13  -8.1002081e+09
  -2.4414030e+13  -8.1002090e+09
  -2.4422132e+13  -8.1002098e+09
  -2.4430235e+13  -8.1002106e+09
  -2.4438338e+13  -8.1002114e+09
  -2.4446440e+13  -8.1002122e+09
  -2.4454543e+13  -8.1002130e+09
  -2.4462646e+13  -8.1002138e+09
  -2.4470748e+13  -8.1002146e+09
  -2.4478851e+13  -8.1002155e+09
  -2.4486954e+13  -8.1002163e+09
  -2.4495056e+13  -8.1002171e+09
  -2.4503159e+13  -8.1002179e+09
  -2.4511262e+13  -8.1002187e+09
  -2.4519364e+13  -8.1002195e+09
  -2.4527467e+13  -8.1002203e+09
  -2.4535570e+13  -8.1002211e+09
  -2.4543672e+13  -8.1002219e+09
  -2.4551775e+13  -8.1002227e+09
  -2.4559878e+13  -8.1002235e+09
  -2.4567980e+13  -8.1002243e+09
  -2.4576083e+13  -8.1002251e+09
  -2.4584186e+13  -8.1002259e+09
  -2.4592288e+13  -8.1002267e+09
  -2.4600391e+13  -8.1002275e+09
  -2.4608494e+13  -8.1002283e+09
  -2.4616596e+13  -8.1002291e+09
  -2.4624699e+13  -8.1002299e+09
  -2.4632802e+13  -8.1002307e+09
  -2.4640904e+13  -8.1002315e+09
  -2.4649007e+13  -8.1002323e+09
  -2.4657110e+13  -8.1002331e+09
  -2.4665212e+13  -8.1002339e+09
  -2.4673315e+13  -8.1002347e+09
  -2.4681418e+13  -8.1002355e+09
  -2.4689520e+13  -8.1002363e+09
  -2.4697623e+13  -8.1002371e+09
  -2.4705726e+13  -8.1002379e+09
  -2.4713828e+13  -8.1002387e+09
  -2.4721931e+13  -8.1002395e+09
  -2.4730034e+13  -8.1002403e+09
  -2.4738136e+13  -8.1002411e+09
  -2.4746239e+13  -8.1002419e+09
  -2.4754342e+13  -8.1002427e+09
  -2.4762444e+13  -8.1002435e+09
  -2.4770547e+13  -8.1002442e+09
  -2.4778650e+13  -8.1002450e+09
  -2.4786752e+13  -8.1002458e+09
  -2.4794855e+13  -8.1002466e+09
  -2.4802958e+13  -8.1002474e+09
  -2.4811060e+13  -8.1002482e+09
  -2.4819163e+13  -8.1002490e+09
  -2.4827266e+13  -8.1002498e+09
  -2.4835368e+13  -8.1002506e+09
  -2.4843471e+13  -8.1002513e+09
  -2.4851574e+13  -8.1002521e+09
  -2.4859676e+13  -8.1002529e+09
  -2.4867779e+13  -8.1002537e+09
  -2.4875882e+13  -8.1002545e+09
  -2.4883984e+13  -8.1002553e+09
  -2.4892087e+13  -8.1002560e+09
  -2.4900189e+13  -8.1002568e+09
  -2.4908292e+13  -8.1002576e+09
  -2.4916395e+13  -8.1002584e+09
  -2.4924497e+13  -8.1002592e+09
  -2.4932600e+13  -8.1002600e+09
  -2.4940703e+13  -8.1002607e+09
  -2.4948805e+13  -8.1002615e+09
  -2.4956908e+13  -8.1002623e+09
  -2.4965011e+13  -8.1002631e+09
  -2.4973113e+13  -8.1002638e+09
  -2.4981216e+13  -8.1002646e+09
  -2.4989319e+13  -8.1002654e+09
  -2.4997421e+13  -8.1002662e+09
  -2.5005524e+13  -8.1002670e+09
  -2.5013627e+13  -8.1002677e+09
  -2.5021729e+13  -8.1002685e+09
  -2.5029832e+13  -8.1002693e+09
  -2.5037935e+13  -8.1002701e+09
  -2.5046037e+13  -8.1002708e+09
  -2.5054140e+13  -8.1002716e+09
  -2.5062243e+13  -8.1002724e+09
  -2.5070345e+13  -8.1002731e+09
  -2.5078448e+13  -8.1002739e+09
  -2.5086551e+13  -8.1002747e+09
  -2.5094653e+13  -8.1002755e+09
  -2.5102756e+13  -8.1002762e+09
  -2.5110859e+13  -8.1002770e+09
  -2.5118961e+13  -8.1002778e+09
  -2.5127064e+13  -8.1002785e+09
  -2.5135167e+13  -8.1002793e+09
  -2.5143269e+13  -8.1002801e+09
  -2.5151372e+13  -8.1002808e+09
  -2.5159475e+13  -8.1002816e+09
  -2.5167577e+13  -8.1002824e+09
  -2.5175680e+13  -8.1002831e+09
  -2.5183783e+13  -8.1002839e+09
  -2.5191885e+13  -8.1002847e+09
  -2.5199988e+13  -8.1002854e+09
  -2.5208091e+13  -8.1002862e+09
  -2.5216193e+13  -8.1002870e+09
  -2.5224296e+13  -8.1002877e+09
  -2.5232399e+13  -8.1002885e+09
  -2.5240501e+13  -8.1002892e+09
  -2.5248604e+13  -8.1002900e+09
  -2.5256707e+13  -8.1002908e+09
  -2.5264809e+13  -8.1002915e+09
  -2.5272912e+13  -8.1002923e+09
  -2.5281015e+13  -8.1002930e+09
  -2.5289117e+13  -8.1002938e+09
  -2.5297220e+13  -8.1002946e+09
  -2.5305323e+13  -8.1002953e+09
  -2.5313425e+13  -8.1002961e+09
  -2.5321528e+13  -8.1002968e+09
  -2.5329631e+13  -8.1002976e+09
  -2.5337733e+13  -8.1002983e+09
  -2.5345836e+13  -8.1002991e+09
  -2.5353939e+13  -8.1002999e+09
  -2.5362041e+13  -8.1003006e+09
  -2.5370144e+13  -8.1003014e+09
  -2.5378247e+13  -8.1003021e+09
  -2.5386349e+13  -8.1003029e+09
  -2.5394452e+13  -8.1003036e+09
  -2.5402555e+13  -8.1003044e+09
  -2.5410657e+13  -8.1003051e+09
  -2.5418760e+13  -8.1003059e+09
  -2.5426862e+13  -8.1003066e+09
  -2.5434965e+13  -8.1003074e+09
  -2.5443068e+13  -8.1003081e+09
  -2.5451170e+13  -8.1003089e+09
  -2.5459273e+13  -8.1003096e+09
  -2.5467376e+13  -8.1003104e+09
  -2.5475478e+13  -8.1003111e+09
  -2.5483581e+13  -8.1003119e+09
  -2.5491684e+13  -8.1003126e+09
  -2.5499786e+13  -8.1003134e+09
  -2.5507889e+13  -8.1003141e+09
  -2.5515992e+13  -8.1003148e+09
  -2.5524094e+13  -8.1003156e+09
  -2.5532197e+13  -8.1003163e+09
  -2.5540300e+13  -8.1003171e+09
  -2.5548402e+13  -8.1003178e+09
  -2.5556505e+13  -8.1003186e+09
  -2.5564608e+13  -8.1003193e+09
  -2.5572710e+13  -8.1003200e+09
  -2.5580813e+13  -8.1003208e+09
  -2.5588916e+13  -8.1003215e+09
  -2.5597018e+13  -8.1003223e+09
  -2.5605121e+13  -8.1003230e+09
  -2.5613224e+13  -8.1003238e+09
  -2.5621326e+13  -8.1003245e+09
  -2.5629429e+13  -8.1003252e+09
  -2.5637532e+13  -8.1003260e+09
  -2.5645634e+13  -8.1003267e+09
  -2.5653737e+13  -8.1003274e+09
  -2.5661840e+13  -8.1003282e+09
  -2.5669942e+13  -8.1003289e+09
  -2.5678045e+13  -8.1003297e+09
  -2.5686148e+13  -8.1003304e+09
  -2.5694250e+13  -8.1003311e+09
  -2.5702353e+13  -8.1003319e+09
  -2.5710456e+13  -8.1003326e+09
  -2.5718558e+13  -8.1003333e+09
  -2.5726661e+13  -8.1003341e+09
  -2.5734764e+13  -8.1003348e+09
  -2.5742866e+13  -8.1003355e+09
  -2.5750969e+13  -8.1003363e+09
  -2.5759072e+13  -8.1003370e+09
  -2.5767174e+13  -8.1003377e+09
  -2.5775277e+13  -8.1003384e+09
  -2.5783380e+13  -8.1003392e+09
  -2.5791482e+13  -8.1003399e+09
  -2.5799585e+13  -8.1003406e+09
  -2.5807688e+13  -8.1003414e+09
  -2.5815790e+13  -8.1003421e+09
  -2.5823893e+13  -8.1003428e+09
  -2.5831996e+13  -8.1003435e+09
  -2.5840098e+13  -8.1003443e+09
  -2.5848201e+13  -8.1003450e+09
  -2.5856304e+13  -8.1003457e+09
  -2.5864406e+13  -8.1003464e+09
  -2.5872509e+13  -8.1003472e+09
  -2.5880612e+13  -8.1003479e+09
  -2.5888714e+13  -8.1003486e+09
  -2.5896817e+13  -8.1003493e+09
  -2.5904920e+13  -8.1003501e+09
  -2.5913022e+13  -8.1003508e+09
  -2.5921125e+13  -8.1003515e+09
  -2.5929228e+13  -8.1003522e+09
  -2.5937330e+13  -8.1003530e+09
  -2.5945433e+13  -8.1003537e+09
  -2.5953535e+13  -8.1003544e+09
  -2.5961638e+13  -8.1003551e+09
  -2.5969741e+13  -8.1003558e+09
  -2.5977843e+13  -8.1003566e+09
  -2.5985946e+13  -8.1003573e+09
  -2.5994049e+13  -8.1003580e+09
  -2.6002151e+13  -8.1003587e+09
  -2.6010254e+13  -8.1003594e+09
  -2.6018357e+13  -8.1003601e+09
  -2.6026459e+13  -8.1003609e+09
  -2.6034562e+13  -8.1003616e+09
  -2.6042665e+13  -8.1003623e+09
  -2.6050767e+13  -8.1003630e+09
  -2.6058870e+13  -8.1003637e+09
  -2.6066973e+13  -8.1003644e+09
  -2.6075075e+13  -8.1003651e+09
  -2.6083178e+13  -8.1003659e+09
  -2.6091281e+13  -8.1003666e+09
  -2.6099383e+13  -8.1003673e+09
  -2.6107486e+13  -8.1003680e+09
  -2.6115589e+13  -8.1003687e+09
  -2.6123691e+13  -8.1003694e+09
  -2.6131794e+13  -8.1003701e+09
  -2.6139897e+13  -8.1003708e+09
  -2.6147999e+13  -8.1003715e+09
  -2.6156102e+13  -8.1003723e+09
  -2.6164205e+13  -8.1003730e+09
  -2.6172307e+13  -8.1003737e+09
  -2.6180410e+13  -8.1003744e+09
  -2.6188513e+13  -8.1003751e+09
  -2.6196615e+13  -8.1003758e+09
  -2.6204718e+13  -8.1003765e+09
  -2.6212821e+13  -8.1003772e+09
  -2.6220923e+13  -8.1003779e+09
  -2.6229026e+13  -8.1003786e+09
  -2.6237129e+13  -8.1003793e+09
  -2.6245231e+13  -8.1003800e+09
  -2.6253334e+13  -8.1003807e+09
  -2.6261437e+13  -8.1003814e+09
  -2.6269539e+13  -8.1003821e+09
  -2.6277642e+13  -8.1003828e+09
  -2.6285745e+13  -8.1003835e+09
  -2.6293847e+13  -8.1003842e+09
  -2.6301950e+13  -8.1003849e+09
  -2.6310053e+13  -8.1003857e+09
  -2.6318155e+13  -8.1003864e+09
  -2.6326258e+13  -8.1003871e+09
  -2.6334361e+13  -8.1003878e+09
  -2.6342463e+13  -8.1003884e+09
  -2.6350566e+13  -8.1003891e+09
  -2.6358669e+13  -8.1003898e+09
  -2.6366771e+13  -8.1003905e+09
  -2.6374874e+13  -8.1003912e+09
  -2.6382977e+13  -8.1003919e+09
  -2.6391079e+13  -8.1003926e+09
  -2.6399182e+13  -8.1003933e+09
  -2.6407285e+13  -8.1003940e+09
  -2.6415387e+13  -8.1003947e+09
  -2.6423490e+13  -8.1003954e+09
  -2.6431593e+13  -8.1003961e+09
  -2.6439695e+13  -8.1003968e+09
  -2.6447798e+13  -8.1003975e+09
  -2.6455901e+13  -8.1003982e+09
  -2.6464003e+13  -8.1003989e+09
  -2.6472106e+13  -8.1003996e+09
  -2.6480208e+13  -8.1004003e+09
  -2.6488311e+13  -8.1004010e+09
  -2.6496414e+13  -8.1004017e+09
  -2.6504516e+13  -8.1004023e+09
  -2.6512619e+13  -8.1004030e+09
  -2.6520722e+13  -8.1004037e+09
  -2.6528824e+13  -8.1004044e+09
  -2.6536927e+13  -8.1004051e+09
  -2.6545030e+13  -8.1004058e+09
  -2.6553132e+13  -8.1004065e+09
  -2.6561235e+13  -8.1004072e+09
  -2.6569338e+13  -8.1004079e+09
  -2.6577440e+13  -8.1004085e+09
  -2.6585543e+13  -8.1004092e+09
  -2.6593646e+13  -8.1004099e+09
  -2.6601748e+13  -8.1004106e+09
  -2.6609851e+13  -8.1004113e+09
  -2.6617954e+13  -8.1004120e+09
  -2.6626056e+13  -8.1004127e+09
  -2.6634159e+13  -8.1004133e+09
  -2.6642262e+13  -8.1004140e+09
  -2.6650364e+13  -8.1004147e+09
  -2.6658467e+13  -8.1004154e+09
  -2.6666570e+13  -8.1004161e+09
  -2.6674672e+13  -8.1004168e+09
  -2.6682775e+13  -8.1004174e+09
  -2.6690878e+13  -8.1004181e+09
  -2.6698980e+13  -8.1004188e+09
  -2.6707083e+13  -8.1004195e+09
  -2.6715186e+13  -8.1004202e+09
  -2.6723288e+13  -8.1004208e+09
  -2.6731391e+13  -8.1004215e+09
  -2.6739494e+13  -8.1004222e+09
  -2.6747596e+13  -8.1004229e+09
  -2.6755699e+13  -8.1004235e+09
  -2.6763802e+13  -8.1004242e+09
  -2.6771904e+13  -8.1004249e+09
  -2.6780007e+13  -8.1004256e+09
  -2.6788110e+13  -8.1004263e+09
  -2.6796212e+13  -8.1004269e+09
  -2.6804315e+13  -8.1004276e+09
  -2.6812418e+13  -8.1004283e+09
  -2.6820520e+13  -8.1004290e+09
  -2.6828623e+13  -8.1004296e+09
  -2.6836726e+13  -8.1004303e+09
  -2.6844828e+13  -8.1004310e+09
  -2.6852931e+13  -8.1004316e+09
  -2.6861034e+13  -8.1004323e+09
  -2.6869136e+13  -8.1004330e+09
  -2.6877239e+13  -8.1004337e+09
  -2.6885342e+13  -8.1004343e+09
  -2.6893444e+13  -8.1004350e+09
  -2.6901547e+13  -8.1004357e+09
  -2.6909650e+13  -8.1004363e+09
  -2.6917752e+13  -8.1004370e+09
  -2.6925855e+13  -8.1004377e+09
  -2.6933958e+13  -8.1004384e+09
  -2.6942060e+13  -8.1004390e+09
  -2.6950163e+13  -8.1004397e+09
  -2.6958266e+13  -8.1004404e+09
  -2.6966368e+13  -8.1004410e+09
  -2.6974471e+13  -8.1004417e+09
